architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_lstm_ppo,2,2120,848000,-0.0012708886086707,112.60285432815552,1.0136525666713714,0.0044829221442341,0.0274499999126419,0.6250229477882385,0.1458965241909027,-0.0430613420903682,11.340415954589844,-56.17181015014648,102.655517578125,23.60556983947754,18.51938819885254,0.6997141356173365,501.94378759832273,0.0687905773520469,0.3709484934806824,0.0,0.0,-1.997802495956421,-1.856873869895935,0.1356330066919326,0.1561600565910339,0.0003,44.208152770996094
return_lstm_ppo,2,2130,852000,-0.0006880406253949,147.93582830905913,1.018381823301315,0.0027298568747937,0.0338999998150393,0.6010770797729492,0.1456595361232757,-0.8427676558494568,12.51726531982422,-180.78985595703125,53.41739654541016,24.82814598083496,19.818233489990234,0.9457931656590248,272.42729506350304,0.071261391043663,0.5395975708961487,0.0,0.0,-2.0012001991271973,-1.856963038444519,0.1351729482412338,0.1561461091041565,0.0003,58.22618865966797
return_lstm_ppo,2,2140,856000,-0.001466957578418,160.82945578098298,1.0172862887382508,0.0037878428120166,0.0309250000352039,0.569801926612854,0.1459106504917144,-2.453121900558472,12.807171821594238,-94.18762969970705,52.47042846679688,22.437183380126957,19.52625846862793,0.6378123562894955,494.0936779573091,0.0755178108811378,0.3312752246856689,0.0,0.0,-1.991740107536316,-1.861987590789795,0.1364577710628509,0.1553635150194168,0.0003,336.61767578125
return_lstm_ppo,2,2150,860000,-0.0012028885719933,98.82531277656555,1.018933392763138,0.0160869620740413,0.0742499998398125,0.6869204044342041,0.1454392075538635,-1.3889068365097046,9.895954132080078,-44.18492889404297,55.482669830322266,21.15416717529297,17.686025619506836,0.777551997461183,281.27721709992466,0.0819611847400665,0.3697642087936401,0.0,0.0,-1.9943883419036863,-1.8657406568527224,0.1360968649387359,0.1547815352678299,0.0003,30.554147720336918
return_lstm_ppo,2,2160,864000,3.0148009907904337e-06,167.29006748199464,1.0265350246429443,0.0020041358657181,0.0164500000141561,0.4832695126533508,0.1448441445827484,0.7299595475196838,13.217652320861816,-72.62916564941406,80.65965270996094,24.186635971069336,18.38748359680176,0.8751028843221768,445.48692438212055,0.0503171756863594,0.4439553320407867,0.0,0.0,-1.9978163242340088,-1.870431661605835,0.1356311291456222,0.1540571600198745,0.0003,55.51408767700195
return_lstm_ppo,2,2170,868000,-0.001635039423214,221.22934838294984,1.0308800852298736,0.0045925169251859,0.0503499998711049,0.3971154689788818,0.1449813842773437,0.7014018297195435,15.114494323730469,-68.0481948852539,86.76095581054688,26.56016731262207,19.465991973876957,0.8807924545059868,551.2089623581096,0.0631375163793563,0.5844288468360901,0.0,0.0,-2.0052506923675537,-1.8621631860733032,0.1346265524625778,0.1553362309932708,0.0003,153.3248291015625
return_lstm_ppo,2,2180,872000,-0.0015440160226338,237.89181327819824,1.0275874972343444,0.0045536030083894,0.0308749999431893,0.2728843092918396,0.1452760100364685,-3.6584436893463135,16.02965545654297,-100.6142349243164,87.1015625,21.8716983795166,18.7984676361084,0.7564178449189405,425.8153183557308,0.0428698845207691,0.7547939419746399,0.0,0.0,-2.0083563327789307,-1.855703592300415,0.1342090964317321,0.1563429087400436,0.0003,57.78155517578125
return_lstm_ppo,2,2190,876000,-0.0022935767154325,96.37869256973266,1.0262178111076354,0.0050962683744728,0.0416750001627951,0.5418434143066406,0.1449671536684036,0.0066159670241177,9.893301963806152,-64.89881134033203,81.87491607666016,21.457578659057617,14.616193771362305,0.7632765724433348,178.5391604660411,0.1020962446928024,0.5462596416473389,0.0,0.0,-2.008556365966797,-1.859489917755127,0.1341822445392608,0.1557520627975464,0.0003,30.341951370239254
return_lstm_ppo,2,2200,880000,-0.001247957230718,120.927905960083,1.0309083116054536,0.0036741308867931,0.0364749999484047,0.4833407402038574,0.1449034810066223,-0.9644267559051514,10.973941802978516,-88.35682678222656,63.76108169555664,20.796894073486328,15.267241477966309,0.7548637257603363,293.5899755391728,0.0679296851158142,0.3712791502475738,0.0,0.0,-2.003717422485352,-1.8644989728927608,0.1348331272602081,0.1549738347530365,0.0003,16.653940200805664
return_lstm_ppo,2,2210,884000,-0.0018627205445045,238.48315689086917,1.0275922179222108,0.0046959277242422,0.0365000001247972,0.3297841548919678,0.1452564299106598,1.234818935394287,15.54056167602539,-92.61029052734376,82.00199890136719,22.20139503479004,18.98276138305664,0.8591499559733647,410.445687296701,0.087933674454689,0.5443648099899292,0.0,0.0,-1.997650504112244,-1.8652387857437132,0.1356536298990249,0.1548592448234558,0.0003,96.9441909790039
return_lstm_ppo,2,2220,888000,-0.0024055271838034,120.82640713691713,1.0296888160705566,0.004952214192599,0.0477749997237697,0.5422487258911133,0.1442926675081253,-1.0298930406570437,11.127179145812988,-73.3189926147461,52.45555877685547,20.888586044311523,16.446378707885742,0.7988100228180803,290.049544708264,0.0778531655669212,0.7198553085327148,0.0,0.0,-2.002720355987549,-1.8732881546020508,0.1349676251411438,0.1536177098751068,0.0003,21.700136184692383
return_lstm_ppo,2,2230,892000,-0.0016125160316507,167.11664693832398,1.0456254959106446,0.0031052497215569,0.0300000000186264,0.4758297204971313,0.1434954106807708,-0.785139262676239,12.858128547668455,-87.18550109863281,60.94350814819336,19.46046638488769,17.75994300842285,0.736462480761369,484.97733043894425,0.0612068027257919,0.3837891817092895,0.0,0.0,-2.01395034790039,-1.873856544494629,0.1334604173898697,0.1535304188728332,0.0003,96.25579071044922
return_lstm_ppo,2,2240,896000,-0.001930155087891,162.05276460647582,1.0486471664905548,0.0037873133551329,0.0321499999472871,0.4855105280876159,0.1436763107776641,1.712715744972229,12.793103218078612,-60.95732879638672,55.63642120361328,20.950984954833984,17.83559799194336,0.7158434019817679,327.84978487421927,0.0705837905406951,0.5235419869422913,0.0,0.0,-2.0073904991149902,-1.877226948738098,0.134338766336441,0.1530138403177261,0.0003,116.3185043334961
return_lstm_ppo,2,2250,900000,-0.0017813443732782,252.13071473121644,1.0562823987007142,0.0043771299533545,0.0451749998517334,0.3816900253295898,0.1422672867774963,-0.9246636629104614,15.669197082519531,-127.49158477783205,88.03609466552734,19.07552146911621,19.927078247070312,0.8030201423198123,466.117518805925,0.0889302417635917,0.5579702258110046,0.0,0.0,-2.017125606536865,-1.887187957763672,0.1330373287200927,0.1514972448348999,0.0003,93.67976379394533
return_lstm_ppo,2,2260,904000,-0.000731751275809,228.5134056377411,1.075187587738037,0.006829762365669,0.0825499992631375,0.4391878247261047,0.1412998139858245,-1.544433355331421,15.122068405151367,-142.9896240234375,52.652740478515625,20.745620727539062,20.193077087402344,0.9248290780924002,350.9934493068173,0.1193494871258735,0.6294455528259277,0.0,0.0,-2.017827272415161,-1.899418354034424,0.1329440027475357,0.1496556401252746,0.0003,16.681482315063477
return_lstm_ppo,2,2270,908000,0.0004205475097522,199.74367339134216,1.0824074494838714,0.0041243345476686,0.0562749996362254,0.4847134351730346,0.1407169997692108,-1.7061268091201782,14.263127326965332,-97.04782104492188,56.747013092041016,19.974288940429688,19.86965751647949,0.9022842316261528,378.4329375315865,0.0778121054172515,0.4050922095775604,0.0,0.0,-2.017241716384888,-1.9077622890472408,0.1330218762159347,0.1484121233224868,0.0003,14.366925239562988
return_lstm_ppo,2,2280,912000,-0.00267221691546,105.0988932800293,1.0910539531707764,0.0034157701302319,0.0492249997938051,0.7085515260696411,0.1401732861995697,-1.709416389465332,10.46545696258545,-72.00778198242188,54.48534393310547,18.138954162597656,19.38551521301269,0.8828422962071995,341.3101119640611,0.0610013268887996,0.3809823393821716,0.0,0.0,-2.018963098526001,-1.9135644435882568,0.1327930837869644,0.1475535035133361,0.0003,16.611297607421875
return_lstm_ppo,2,2290,916000,-0.0027901422959839,39.44828408241272,1.0979908120632171,0.0060981372371315,0.0595750000840053,0.8299919366836548,0.1396125257015228,1.790748119354248,6.356947422027588,-22.47705078125,39.29658508300781,20.056495666503903,15.417495727539062,0.8614546958249012,191.27292319954324,0.0908439829945564,0.5236373543739319,0.0,0.0,-2.0160510540008545,-1.9238426685333248,0.1331803500652313,0.1460446864366531,0.0003,32.80036926269531
return_lstm_ppo,2,2300,920000,-0.0013136539190538,236.94228427886964,1.09934086561203,0.0051419837400317,0.0261750001925975,0.5033667087554932,0.1401004791259765,-1.8665825128555296,15.423542022705078,-96.27053833007812,73.20252990722656,18.569908142089844,21.885990142822266,0.8131789476832314,517.8785011138746,0.0737567842006683,0.4451726973056793,0.0,0.0,-2.012814521789551,-1.9201233386993408,0.1336120814085006,0.1465888768434524,0.0003,257.2066955566406
return_lstm_ppo,2,2310,924000,-0.0007738529056546,154.83824090957643,1.0970222008228303,0.0023890044540166,0.0238249999098479,0.5730851888656616,0.1398869007825851,-1.7842987775802612,12.612228393554688,-69.55074310302734,60.45800018310547,18.025623321533203,19.30284118652344,0.7814624617496102,515.498106473567,0.0810837298631668,0.4480290710926056,0.0,0.0,-2.0193681716918945,-1.9170881509780884,0.1327393054962158,0.1470344960689544,0.0003,106.59293365478516
return_lstm_ppo,2,2320,928000,-0.0016441845874374,116.75753677368164,1.0942790925502777,0.008349921554327,0.0511249996302649,0.6763695478439331,0.1405890882015228,-0.6585363149642944,10.858461380004885,-54.09903335571289,45.79197692871094,17.6629695892334,19.08725929260254,0.8151268659273935,555.4816488810578,0.0869389623403549,0.505424976348877,0.0,0.0,-2.016401052474976,-1.910243034362793,0.1331337541341781,0.1480444073677063,0.0003,30.595796585083008
return_lstm_ppo,2,2330,932000,-0.001323196216228,160.28822036743165,1.0874900376796723,0.0076489658094942,0.0354999998304992,0.6287252902984619,0.1407231092453003,0.2533114552497864,12.671830177307127,-61.95462417602539,68.99484252929688,19.14845848083496,20.79656791687012,0.7420272481414366,865.4739060068323,0.079193964600563,0.5175458788871765,0.0,0.0,-2.0125327110290527,-1.9119189977645876,0.1336497366428375,0.1477964967489242,0.0003,213.21609497070312
return_lstm_ppo,2,2340,936000,-0.003039589618142,129.07309137344362,1.0882356071472168,0.0042037591338157,0.0416000001132488,0.521344780921936,0.1403382122516632,-0.1677353531122207,11.745230674743652,-78.70639038085938,51.68392562866211,17.44146156311035,16.976577758789062,0.6516526052977188,350.91317633608634,0.08249481767416,0.4681009948253631,0.0,0.0,-2.0119640827178955,-1.9176583290100095,0.1337257623672485,0.146950677037239,0.0003,67.20470428466797
return_lstm_ppo,2,2350,940000,-0.0013896497612782,79.53358823776244,1.097697048187256,0.0042043444700539,0.0652500001108273,0.6400457620620728,0.1395536065101623,0.2356149554252624,9.052456855773926,-48.09598159790039,51.89448547363281,17.701425552368164,15.088385581970217,0.8686152955023841,238.14554832006596,0.0558503977954387,0.4692415595054626,0.0,0.0,-2.02319884300232,-1.91817045211792,0.1322318017482757,0.1468754261732101,0.0003,13.727571487426758
return_lstm_ppo,2,2360,944000,-0.0015817496298796,154.59178144454955,1.1053756511211394,0.0034058541059494,0.0181750000501051,0.5163707733154297,0.139335960149765,-2.920844793319702,12.753384590148926,-60.747657775878906,60.25518798828125,16.614213943481445,18.338727951049805,0.759824976038601,529.2383964400176,0.0597594007849693,0.5268840789794922,0.0,0.0,-2.024021863937378,-1.9203959703445437,0.1321230083703994,0.1465489268302917,0.0003,33.723079681396484
return_lstm_ppo,2,2370,948000,-0.0013076760399031,113.22622378349304,1.1020854365825654,0.0080104973167181,0.0584750003600493,0.4947004914283752,0.1401187926530838,-0.0667745694518089,11.0877103805542,-46.28671646118164,90.86605834960938,16.07908821105957,15.597947120666504,0.7220621763563347,419.4245089724174,0.0786651968955993,0.484235405921936,0.0,0.0,-2.018523931503296,-1.9146991968154907,0.1328514218330383,0.1473861634731292,0.0003,28.87362098693848
return_lstm_ppo,2,2380,952000,-0.0012493718073383,83.19884415626525,1.0952702045440674,0.0017578523838892,0.0331000001356005,0.4417775869369507,0.1399617493152618,-0.1452513486146927,9.672355651855469,-54.73128128051758,69.92352294921875,14.231800079345703,12.945792198181152,0.717228609336333,264.1999994523206,0.0697843432426452,0.6223708391189575,0.0,0.0,-2.022416114807129,-1.9133297204971316,0.1323353350162506,0.1475881487131118,0.0003,34.63616180419922
return_lstm_ppo,2,2390,956000,2.264927176584664e-05,114.80651594161988,1.109864217042923,0.0040439367294311,0.0518750001396983,0.3038122057914734,0.1384400278329849,2.216905117034912,11.485478401184082,-52.70843124389648,89.9486312866211,16.856876373291016,13.765307426452637,0.818661775075658,357.3157810245252,0.0978239029645919,0.4954052865505218,0.0,0.0,-2.0384340286254883,-1.9197231531143188,0.130232498049736,0.1466475576162338,0.0003,5.215555191040039
return_lstm_ppo,2,2400,960000,-0.000867472121839,87.61207817077637,1.1215798127651215,0.0043944022618234,0.0330499999132007,0.4792772531509399,0.1381512284278869,0.3149470686912536,9.387408256530762,-64.29026794433594,37.221168518066406,16.803714752197266,13.008955001831056,0.7295495941259935,318.94689435033683,0.0777880623936653,0.3894027471542358,0.0,0.0,-2.039708375930786,-1.9225345849990845,0.1300666332244873,0.1462358385324478,0.0003,131.201416015625
return_lstm_ppo,2,2410,964000,-0.0040692642017966,80.45994760513305,1.1264638769626618,0.0062072300352156,0.0544249997939914,0.4720417261123657,0.1378791630268097,-0.5524722933769226,9.07929801940918,-48.177581787109375,42.49190521240234,15.83382511138916,12.495466232299805,0.8998096948902348,180.4120000973198,0.1223980709910392,0.4960909485816955,0.0,0.0,-2.0490944385528564,-1.917957067489624,0.1288515329360962,0.146906778216362,0.0003,34.05595016479492
return_lstm_ppo,2,2420,968000,3.649197333434051e-05,129.0144892692566,1.1197024834156035,0.0028675261419266,0.0487500000279396,0.3519300818443298,0.1389917433261871,1.7075899839401243,11.690471649169922,-67.77816772460938,76.77484893798828,18.947362899780277,14.521821975708008,0.88510373045649,351.16660545928426,0.0635679513216018,0.6085010766983032,0.0,0.0,-2.0398387908935547,-1.9109902381896973,0.1300496608018875,0.1479338258504867,0.0003,33.5266227722168
return_lstm_ppo,2,2430,972000,0.0042014460414146,191.5089920711517,1.103620011806488,0.0074422643519937,0.1492750000022351,0.1351702213287353,0.1404040157794952,-1.1012791395187378,13.921220779418944,-107.94003295898438,48.648529052734375,17.917871475219727,14.9696626663208,1.0265191398750677,717.206538813615,0.1103523895144462,0.4208502471446991,0.0,0.0,-2.0337882041931152,-1.897326111793518,0.130838930606842,0.1499690860509872,0.0003,60.18291091918945
return_lstm_ppo,2,2440,976000,0.0007347451890895,119.7520892906189,1.0941457295417785,0.0027978881262242,0.044724999833852,0.4224589467048645,0.1402972191572189,-1.4601662158966064,11.240365982055664,-102.34300231933594,38.89869689941406,15.938660621643066,14.790709495544434,1.0939980289894429,311.59634011495115,0.0498891174793243,0.5194527506828308,0.0,0.0,-2.0384528636932373,-1.894693613052368,0.130230039358139,0.1503643989562988,0.0003,16.919031143188477
return_lstm_ppo,2,2450,980000,0.000368023277746,225.75583940505985,1.1040386021137238,0.0050685219466686,0.0618749995995312,0.2348769307136535,0.139060378074646,0.2035135477781295,15.403000831604004,-73.86615753173828,103.21694946289062,17.613128662109375,17.609203338623047,0.9948264259361536,356.41063555193927,0.0705583542585372,0.6980258822441101,0.0,0.0,-2.044745445251465,-1.9057731628417969,0.1294131278991699,0.1487076133489608,0.0003,31.39799118041992
return_lstm_ppo,2,2460,984000,-0.0016183874600086,82.90718294143677,1.1235781371593476,0.004858486354351,0.047950000166893,0.5071145296096802,0.137652039527893,-1.6686753034591677,9.1737060546875,-48.6335563659668,31.687105178833008,16.47812843322754,13.066876411437988,0.7912467026116287,359.42344819775013,0.1093532890081405,0.358619213104248,0.0,0.0,-2.058760404586792,-1.912626266479492,0.1276120692491531,0.1476919949054718,0.0003,52.806095123291016
return_lstm_ppo,2,2470,988000,-0.0014631083857806,167.58226879119874,1.1222224950790405,0.0078954491764307,0.0786000002129003,0.2806071639060974,0.1391009390354156,-0.3886596262454986,13.04422092437744,-168.1900634765625,68.32572937011719,15.651350021362305,15.379246711730955,0.9145592502869428,322.60665241172927,0.1491567194461822,0.5113000869750977,0.0,0.0,-2.048002243041992,-1.9024035930633545,0.1289923340082168,0.1492095440626144,0.0003,5.989522933959961
return_lstm_ppo,2,2480,992000,-0.0021285157538048,73.80458622932434,1.113896325826645,0.0079156765714287,0.0603250000625848,0.5432287454605103,0.1388382613658905,-0.9067190289497375,8.689720153808594,-57.39800262451172,54.1872673034668,17.013151168823242,12.857494354248049,0.9026543131181156,396.9913421394646,0.1025703251361846,0.3105185329914093,0.0,0.0,-2.050461530685425,-1.9038020372390747,0.128675490617752,0.1490010321140289,0.0003,9.045578956604004
return_lstm_ppo,2,2490,996000,0.0001917594414531,121.56030962467192,1.1175784242153168,0.0052231177687644,0.0786000002874061,0.4653685688972473,0.1385836899280548,-0.8024593591690063,11.120570182800291,-65.57379913330078,39.01839447021485,16.207551956176758,15.20897102355957,0.993839550111292,273.65947916868646,0.1037534922361373,0.4894728660583496,0.0,0.0,-2.0494184494018555,-1.9081298112869265,0.1288097947835922,0.1483575850725174,0.0003,38.05021667480469
return_lstm_ppo,2,2500,1000000,-0.0030888259654951,98.39278138160704,1.122986490726471,0.0071466984227299,0.0407749999500811,0.5117088556289673,0.1381385922431945,1.159487009048462,9.98025894165039,-84.27169799804688,55.89419174194336,17.921762466430664,14.282438278198242,0.798437899028891,185.28726224924569,0.0824659094214439,0.3634542524814605,0.0,0.0,-2.049233675003052,-1.9143096208572388,0.1288335919380188,0.1474435925483703,0.0003,8.388030052185059
return_lstm_ppo,3,10,4000,-0.0002160564199686,97.287270655632,0.1582394532859325,0.0025469120591878,0.0059499999228864,0.000783085823059,0.2241970300674438,2.878323793411255,9.713873863220217,-49.6293830871582,55.92159271240234,3.0147690773010254,9.717679977416992,0.3641360773898961,12.386412677189307,0.0829687640070915,1.6713027954101562,0.0,0.0,-1.4992705583572388,-1.4912056922912598,0.2232929766178131,0.2251010835170745,0.0003,9.6864652633667
return_lstm_ppo,3,20,8000,-0.0021439732779988,41.00565613746643,0.1488744367659092,0.005085508339107,0.0255999999865889,-0.0044131278991699,0.2249916493892669,1.6723191738128662,6.38704252243042,-34.367801666259766,37.21891784667969,4.4581475257873535,6.372995376586914,0.3711283557811087,10.24766087828093,0.1579886972904205,0.8080621957778931,0.0,0.0,-1.493784785270691,-1.4896036386489868,0.2245212942361831,0.2254619896411895,0.0003,33.98701858520508
return_lstm_ppo,3,30,12000,-0.0006652753015958,83.24002542495728,0.1478070360422134,0.0053043141961097,0.012674999916926,0.0007954835891723,0.2244688123464584,2.1230757236480717,9.097297668457031,-53.443809509277344,60.75528335571289,6.580832481384277,9.10091781616211,0.4193886961572846,19.327686463191583,0.1503461003303527,1.3400778770446775,0.0,0.0,-1.496484875679016,-1.491558313369751,0.2239158749580383,0.2250217497348785,0.0003,94.75492095947266
return_lstm_ppo,3,40,16000,-0.0017645312638993,43.65048092842102,0.1500342191755771,0.0042224037460982,0.0279249999206513,0.0139194130897521,0.2250855267047882,1.3275535106658936,6.540971755981445,-43.51251220703125,29.02093505859375,7.269989490509033,6.586975574493408,0.4902635666161932,10.000617857928908,0.3284612596035003,0.8943724632263184,0.000125,0.00025,-1.4870809316635132,-1.4954863786697388,0.2260314971208572,0.2241395711898803,0.0003,10.085345268249512
return_lstm_ppo,3,50,20000,-0.0020818798736905,73.48934008598327,0.1446734498441219,0.0041088261641561,0.0207250000163912,0.0014373660087585,0.2246852219104766,3.2309048175811768,8.248636245727539,-39.95817947387695,65.72872161865234,10.528018951416016,8.254570960998535,0.3188727060942286,22.379768908219063,0.1938727349042892,0.6578935980796814,0.0,0.0,-1.491809964179993,-1.4943013191223145,0.2249651104211807,0.2244053184986114,0.0003,90.25250244140624
return_lstm_ppo,3,60,24000,-0.001261033771935,91.96649520874024,0.1444554597139358,0.003043946577236,0.0203750000754371,-0.0004312992095947,0.2253857851028442,2.855595588684082,9.377079010009766,-44.62699890136719,71.53181457519531,11.915349960327148,9.375057220458984,0.3756065794736609,18.45878197120911,0.2250822186470031,0.5566173791885376,0.0,0.0,-1.4863340854644775,-1.4935624599456787,0.2262003719806671,0.2245711982250213,0.0003,17.809051513671875
return_lstm_ppo,3,70,28000,-0.0012428369842105,111.5632256603241,0.1389047741889953,0.0023006133269518,0.0383500000415369,-0.0022423267364501,0.2259455770254135,-0.2291993349790573,10.533890724182127,-69.25062561035156,46.65650939941406,10.444677352905272,10.522100448608398,0.3944174364354342,20.32315520858676,0.2229115664958953,0.4387088418006897,0.0,0.0,-1.483298659324646,-1.4916409254074097,0.2268880158662796,0.2250031381845474,0.0003,42.5716438293457
return_lstm_ppo,3,80,32000,-0.0023784591293035,44.91113466262817,0.1349500606954097,0.00559947732836,0.0155750000523403,-0.0039957761764526,0.2262550145387649,0.8675481677055359,6.671239376068115,-33.32586669921875,31.757583618164062,12.412650108337402,6.657950401306152,0.4502586040256753,14.581078034096333,0.250600129365921,0.3477882146835327,0.0,0.0,-1.483870029449463,-1.4883198738098145,0.2267584055662155,0.2257516235113144,0.0003,33.41712188720703
return_lstm_ppo,3,90,36000,-0.0003512393972468,106.39290452957154,0.1379217565059662,0.0015717966016381,0.0017999999644234,-0.0007315874099731,0.2255758345127105,1.0420433282852173,10.28920078277588,-46.36834716796875,62.27034759521485,13.084609985351562,10.285439491271973,0.3833844968884278,24.7617767760788,0.1800679266452789,0.2590114176273346,0.0,0.00025,-1.4809101819992063,-1.4973551034927368,0.2274305671453476,0.2237210869789123,0.0003,21.370361328125
return_lstm_ppo,3,100,40000,-0.0025760497156892,60.28410301208496,0.1410689657926559,0.0057209152728319,0.0314000001270323,-0.0010062456130981,0.2252066731452942,1.2530463933944702,7.7153544425964355,-32.22795104980469,42.42858505249024,14.083599090576172,7.711475372314453,0.4619868051204996,12.025670929065672,0.2162790596485138,0.2651639580726623,0.0,0.0,-1.481671929359436,-1.4998843669891355,0.2272574007511139,0.2231559604406356,0.0003,14.349725723266602
return_lstm_ppo,3,110,44000,-0.0022065284335334,67.90134141921997,0.1461156597733497,0.0033512371592223,0.0097749999491497,7.432699203491211e-05,0.2246933579444885,1.8387529850006104,8.136103630065918,-58.90050506591797,57.661277770996094,15.353336334228516,8.136405944824219,0.330233802053441,13.636221867454708,0.3271572291851043,0.2070043534040451,0.0,0.00025,-1.4873533248901367,-1.4987163543701172,0.2259699404239654,0.2234167605638504,0.0003,58.64973068237305
return_lstm_ppo,3,120,48000,-0.0003165028218409,103.86390378952026,0.1474937599897384,0.0031874780543148,0.0689000000199303,-0.0005794763565063,0.2246914505958557,0.7188482880592346,10.181550979614258,-53.20611572265625,81.83267974853516,15.319732666015623,10.17860221862793,0.5493124140471184,22.4375116258539,0.1903488487005233,0.1957079321146011,0.0,0.0,-1.4849140644073486,-1.501206636428833,0.2265218198299408,0.2228610813617706,0.0003,31.970882415771484
return_lstm_ppo,3,130,52000,-0.0008856975766109,105.3318214035034,0.1505493499338626,0.0055073029361665,0.0555000001378357,-0.0005140304565429,0.2240182757377624,-0.0976952090859413,10.262933731079102,-63.25102996826172,48.16950225830078,15.0654935836792,10.260297775268556,0.4097702887561246,19.19929768375564,0.2356238663196563,0.2188303023576736,0.0,0.0,-1.4857903718948364,-1.5063707828521729,0.2263233810663223,0.2217131704092025,0.0003,20.745262145996094
return_lstm_ppo,3,140,56000,-0.000627500043175,104.53336095809937,0.1561299189925193,0.0031099265906959,0.0376749998982995,-0.0001791715621948,0.2239009588956833,1.635650634765625,10.16433811187744,-77.04375457763672,61.00223922729492,16.674890518188477,10.163427352905272,0.4084157833038941,12.599011715206222,0.2643541097640991,0.2407619506120681,0.0,0.0,-1.4875688552856443,-1.505615472793579,0.2259212285280227,0.2218806892633438,0.0003,13.11514949798584
return_lstm_ppo,3,150,60000,-0.0005097998179655,62.24364102363587,0.1543161118030548,0.0023571094498038,0.0084749999735504,0.0001963376998901,0.2242846935987472,2.611184597015381,7.628839015960693,-26.95977210998535,55.55561828613281,18.83856964111328,7.6295881271362305,0.4292474969360244,19.436275185210803,0.261265754699707,0.2049877643585205,0.0,0.0,-1.4849483966827393,-1.5048284530639648,0.2265140116214752,0.2220553755760193,0.0003,18.521148681640625
return_lstm_ppo,3,160,64000,-0.0008092955977161,76.771263589859,0.1561942507326603,0.0023579264525324,0.0108249999722465,-0.0002201795578002,0.2233153134584427,2.2128841876983643,8.609865188598633,-40.49929428100586,52.64324569702149,19.77272605895996,8.608918190002441,0.386896944275904,17.287031150838867,0.2904153764247894,0.2369833886623382,0.0,0.0,-1.4918334484100342,-1.5065618753433228,0.2249598205089569,0.2216708064079284,0.0003,22.802152633666992
return_lstm_ppo,3,170,68000,-0.0022862106414502,109.96254692077636,0.1692965732514858,0.0049949614331126,0.0557250003656372,-0.0002127885818481,0.2211376428604126,1.426243782043457,10.44096565246582,-81.1934585571289,50.38168716430664,20.111202239990234,10.439855575561523,0.4359624637967952,13.547243292795088,0.3873310983181,0.2639830112457275,0.0,0.0,-1.507214069366455,-1.51072895526886,0.2215262651443481,0.2207490056753158,0.0003,55.06265640258789
return_lstm_ppo,3,180,72000,-0.0013040630185045,88.78549335479737,0.1838808068633079,0.0045645697973668,0.0139499999815598,-0.0002214908599853,0.2202889919281005,1.031380534172058,9.386812210083008,-49.93256378173828,74.35529327392578,20.55592155456543,9.385772705078123,0.3799462768556668,15.770724182833211,0.3065268099308014,0.1512061655521392,0.0,0.0,-1.5102274417877195,-1.515409231185913,0.2208597362041473,0.2197182327508926,0.0003,24.987735748291016
return_lstm_ppo,3,190,76000,-0.0020547803264354,59.11998026847839,0.1867645905911922,0.0026845356915146,0.0237000001454725,-0.0003881454467773,0.2204810976982116,0.2269696146249771,7.686636924743652,-44.44435119628906,30.363222122192383,20.208702087402344,7.685145378112793,0.3525353075252742,11.052014741793377,0.2141591906547546,0.2215304374694824,0.0,0.0,-1.5125088691711426,-1.5113781690597534,0.2203564494848251,0.220605731010437,0.0003,6.7485880851745605
return_lstm_ppo,3,200,80000,-0.0016518119867374,88.47637517929077,0.1865265491604805,0.0023786462843418,0.0412249996652826,-0.0001623630523681,0.2197566628456115,0.0293491818010807,9.405829429626465,-58.23755645751953,36.263858795166016,20.518892288208008,9.40506649017334,0.4661938103282361,11.67076987727107,0.2672677040100097,0.1441691666841507,0.0,0.0,-1.513000249862671,-1.5174736976623535,0.2202481925487518,0.2192651182413101,0.0003,51.084320068359375
return_lstm_ppo,3,210,84000,-0.0002721696889042,64.18055465698242,0.2002619583904743,0.0022137677296996,0.0293500000005587,-0.0001226663589477,0.217751532793045,1.659183382987976,7.912763118743896,-30.93429183959961,48.3063850402832,22.24582862854004,7.912277698516846,0.4276538660266125,12.547456601683594,0.2301644831895828,0.1733227372169494,0.0,0.0,-1.524786114692688,-1.5240153074264526,0.2176676094532013,0.21783547103405,0.0003,77.85414123535156
return_lstm_ppo,3,220,88000,-0.000579100663965,75.73800717353821,0.2130452650785446,0.0033914907835423,0.032724999920465,-0.0001356601715087,0.2174896001815796,1.0131086111068726,8.670517921447754,-44.35596466064453,48.06163024902344,22.470020294189453,8.669930458068848,0.3495314567357353,13.862922811227683,0.331067830324173,0.1957650333642959,0.0,0.0,-1.5286667346954346,-1.5225510597229004,0.2168245464563369,0.2181546539068222,0.0003,15.19262409210205
