architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
hamilton_ppo,1,560,224000,-0.0023551520240056556,31.66513639450073,0.35252197593450546,0.004701160825788975,0.03459999999962747,0.7246767282485962,0.20152202248573303,0.6643250584602356,5.771165370941162,-47.145912170410156,29.584247589111328,16.17019271850586,10.998717308044434,0.5161221807396497,7.597184255124171,0.11748974770307541,0.8735994100570679,0.0,0.0,-1.5808838605880737,-1.6232786178588867,0.2057931274175644,0.19725093245506287,0.0003,16.540294647216797
hamilton_ppo,1,570,228000,-0.0019178422010292717,62.87157936096192,0.3688477823138237,0.0035143911372870207,0.013224999969825148,0.5267293453216553,0.20118200778961182,0.8235011100769043,8.205118179321289,-51.13819885253906,74.43415832519531,16.76575469970703,11.926968574523926,0.5106178676600206,10.39613079024507,0.10222499072551727,1.6629983186721802,0.0,0.0,-1.5820196866989136,-1.6255443096160889,0.20555949211120605,0.19680452346801758,0.0003,35.44594955444336
hamilton_ppo,1,580,232000,-0.0016987851079247785,42.39811429977417,0.36833150625228883,0.0032339785248041153,0.022725000153295694,0.6899685263633728,0.20154297351837158,0.38451671600341797,6.692407131195068,-45.76659393310547,36.314727783203125,16.69595718383789,12.019308090209961,0.44995774181250375,8.365433815445675,0.08116444945335388,0.8259499669075012,0.0,0.0,-1.5779738426208496,-1.6261106729507446,0.20639286935329437,0.19669309258460999,0.0003,19.60124397277832
hamilton_ppo,1,590,236000,-0.0020659438156268094,52.01195732116699,0.3683748197555542,0.00394841656088829,0.01942499998956919,0.6874108910560608,0.20094212889671326,-0.08274244517087936,7.3388776779174805,-53.511932373046875,38.51714324951172,17.398061752319336,13.126312255859375,0.48567883404516493,8.920436585489272,0.09793111681938171,0.8136743307113647,0.0,0.0,-1.582400918006897,-1.6275861263275146,0.20548115670681,0.19640308618545532,0.0003,24.098722457885742
hamilton_ppo,1,600,240000,-0.0026416769624047465,59.6955680847168,0.37190057009458544,0.0031971123535186052,0.012400000020861626,0.6652835607528687,0.20128777623176575,-1.0878163576126099,8.006449699401855,-80.57576751708984,36.49097442626953,15.240172386169434,13.838896751403809,0.4982713856536129,14.082586475829217,0.12336081266403198,1.135167121887207,0.0,0.0,-1.5791360139846802,-1.6274876594543457,0.20615313947200775,0.19642241299152374,0.0003,19.604717254638672
hamilton_ppo,1,610,244000,-0.0028182133912241624,78.43780895233154,0.36315313547849654,0.004676417913287878,0.030725000132806598,0.6344214081764221,0.20225608348846436,-0.2766607701778412,8.996851921081543,-68.75045776367188,31.605852127075195,14.909244537353516,14.879905700683594,0.4568526744784674,11.175663638667071,0.08553218096494675,0.7822612524032593,0.0,0.0,-1.5746716260910034,-1.6223375797271729,0.20707552134990692,0.1974366307258606,0.0003,27.17963409423828
hamilton_ppo,1,620,248000,-0.00239495265362784,44.954759674072264,0.3575189220905304,0.0033823023550212383,0.01579999992623925,0.7415170669555664,0.20224948227405548,-0.15458983182907104,6.8090925216674805,-46.00373840332031,26.144575119018555,13.952911376953125,13.39285945892334,0.4791108794893882,9.296054810839594,0.09797815978527069,0.5454420447349548,0.0,0.0,-1.5659079551696777,-1.631679892539978,0.20889826118946075,0.1956007182598114,0.0003,18.851152420043945
hamilton_ppo,1,630,252000,-0.0033622618194011,140.37446159362793,0.36118400037288667,0.003654215484857559,0.022624999838881193,0.41300565004348755,0.20196256041526794,-0.8178156614303589,11.98392391204834,-62.70982360839844,75.20600891113281,14.45905876159668,15.641633033752441,0.4856125894696278,14.339523071424514,0.0901908427476883,1.0004842281341553,0.0,0.0,-1.5615813732147217,-1.6392731666564941,0.20980402827262878,0.1941210925579071,0.0003,74.39799499511719
hamilton_ppo,1,640,256000,-0.002067048116940713,77.71563056945801,0.3581103345751762,0.0028392949607223272,0.014624999924562872,0.5818893313407898,0.20291732251644135,0.7160565257072449,8.866698265075684,-47.975502014160156,46.593299865722656,15.213615417480469,13.712489128112793,0.5231933209218288,11.381252879418387,0.10803941637277603,0.5677873492240906,0.0,0.0,-1.5531513690948486,-1.638586163520813,0.21158014237880707,0.19425448775291443,0.0003,34.156158447265625
hamilton_ppo,1,650,260000,-0.004074659020997933,90.43772674560547,0.3505637559294701,0.006161743775010109,0.04875000004656613,0.5231841802597046,0.2036556601524353,0.300091028213501,9.568548202514648,-57.88139724731445,46.69712448120117,14.894253730773926,13.857048034667969,0.5010971170183641,10.908992094732257,0.107984259724617,0.656522810459137,0.0,0.0,-1.5504766702651978,-1.633912444114685,0.2121468335390091,0.1951645165681839,0.0003,43.75396728515625
hamilton_ppo,1,660,264000,-0.002144413861401695,107.98857604980469,0.3445884731411934,0.0036173376720398664,0.011899999985471367,0.4313427805900574,0.20392274856567383,-0.2525179982185364,10.738641738891602,-49.551719665527344,75.7953872680664,14.7166166305542,14.240461349487305,0.5358616787306478,15.9728117895985,0.09457802772521973,1.2129933834075928,0.0,0.0,-1.5455433130264282,-1.6365548372268677,0.2131960093975067,0.19464948773384094,0.0003,41.58527755737305
hamilton_ppo,1,670,268000,-0.0008161042758174508,71.40600410461425,0.34828692525625227,0.0036658637691289186,0.010475000012665986,0.4788428544998169,0.20263905823230743,0.2950579822063446,8.694976806640625,-41.11132049560547,63.63945007324219,14.767285346984863,12.0443696975708,0.5021147979027529,9.667294310186598,0.07275133579969406,1.2135913372039795,0.0,0.0,-1.552520513534546,-1.642144799232483,0.21171367168426514,0.19356444478034973,0.0003,48.59651184082031
hamilton_ppo,1,680,272000,-0.001426932247148942,118.49067687988281,0.3623005500435829,0.0029023755341768265,0.015624999958090484,0.31672465801239014,0.2016080766916275,0.46698153018951416,11.135530471801758,-59.40372848510742,65.34320068359375,15.985319137573242,13.47140884399414,0.5010091055807407,12.644317418424123,0.07927238941192627,1.2635778188705444,0.0,0.0,-1.5576056241989136,-1.647262692451477,0.2106398344039917,0.1925763189792633,0.0003,48.59173583984375
hamilton_ppo,1,690,276000,-0.002364111426881572,117.06968566894531,0.36818858653306963,0.005554194562137127,0.02912500009406358,0.40440255403518677,0.20127984881401062,-2.39237642288208,10.947789192199707,-80.07035827636719,31.15079116821289,13.656493186950684,14.185674667358398,0.5224433554898571,15.084931999228978,0.1341797411441803,1.0807971954345703,0.0,0.0,-1.5613402128219604,-1.646594524383545,0.2098546177148819,0.19270503520965576,0.0003,41.12350845336914
hamilton_ppo,1,700,280000,-0.0013754358777045138,96.89755840301514,0.37636302441358566,0.004320037551224232,0.023975000064820052,0.4521246552467346,0.19983333349227905,-0.029242875054478645,9.901567459106445,-47.88282775878906,56.72100830078125,14.086116790771484,13.377134323120117,0.5552407431682568,8.702561391707496,0.08334168791770935,0.533271312713623,0.0,0.0,-1.5803292989730835,-1.6411381959915161,0.20590727031230927,0.19375938177108765,0.0003,55.592018127441406
hamilton_ppo,1,710,284000,-0.0013755217032128718,62.04063823699951,0.3861726808547974,0.0033909915946424007,0.01119999992661178,0.4690122604370117,0.19910676777362823,2.0442512035369873,7.933965682983398,-42.38095474243164,51.43453598022461,17.013242721557617,10.887998580932617,0.49747537727027225,10.696770207484406,0.10190359503030777,0.8949815630912781,0.0,0.0,-1.5857869386672974,-1.6428552865982056,0.20478656888008118,0.1934269517660141,0.0003,26.364957809448242
hamilton_ppo,1,720,288000,-0.002042588643955243,34.7754940032959,0.3978523334860802,0.0032725981436669827,0.03164999986067414,0.6774171590805054,0.19769568741321564,0.30887237191200256,5.948716163635254,-39.77306365966797,29.002071380615234,15.650564193725586,10.473759651184082,0.47563965092029925,6.09899718865971,0.11327105015516281,0.7508886456489563,0.0,0.0,-1.5875695943832397,-1.6556413173675537,0.20442183315753937,0.1909695416688919,0.0003,16.900676727294922
hamilton_ppo,1,730,292000,-0.000980973958963296,31.557091770172118,0.4134726983308792,0.003436623839661479,0.007949999999254942,0.6729440689086914,0.19594797492027283,0.48480749130249023,5.890388488769531,-57.53038024902344,26.291793823242188,16.614383697509766,10.299898147583008,0.54151329049354,7.920198645074997,0.10595901310443878,1.0701758861541748,0.0,0.0,-1.5880506038665771,-1.6735903024673462,0.20432351529598236,0.1875724047422409,0.0003,14.32589054107666
hamilton_ppo,1,740,296000,-0.0019018655217354484,82.93101150512695,0.4206691366434097,0.003908251412212849,0.023600000119768084,0.5259397625923157,0.19660693407058716,-1.884151816368103,9.19124984741211,-54.776763916015625,35.959983825683594,14.568924903869629,13.349278450012207,0.4858467947922275,13.509362269651342,0.08752432465553284,0.8294558525085449,0.0,0.0,-1.5822416543960571,-1.672910451889038,0.2055138796567917,0.18769997358322144,0.0003,43.33367919921875
hamilton_ppo,1,750,300000,-0.0018260714915662923,48.36366031646728,0.4200208705663681,0.0040456196293234825,0.016275000078603625,0.6224185228347778,0.19570161402225494,1.82369065284729,7.102479457855225,-25.1608829498291,44.08882141113281,16.667320251464844,11.558585166931152,0.5733125142020893,12.596886623335184,0.08696403354406357,0.8803654909133911,0.0,0.0,-1.5844374895095825,-1.680181622505188,0.2050631046295166,0.18634013831615448,0.0003,26.142276763916016
hamilton_ppo,1,760,304000,-0.0006394173221517119,92.71660270690919,0.4312975826859474,0.003912544809281826,0.024400000111199915,0.3532458543777466,0.19465693831443787,0.9052331447601318,9.75536823272705,-59.32438278198242,56.96273422241211,17.925506591796875,12.130370140075684,0.5376642512878885,10.887091095524294,0.10606557875871658,0.8336431384086609,0.0,0.0,-1.588197946548462,-1.6872888803482056,0.20429342985153198,0.18502044677734375,0.0003,55.61618423461914
hamilton_ppo,1,770,308000,-0.0014318346390558867,113.44133880615234,0.44095561653375626,0.004589906893670559,0.02297500000335276,0.3990194797515869,0.19413748383522034,-0.738814115524292,10.666223526000977,-63.296512603759766,69.55924987792969,16.092439651489258,13.758797645568848,0.5780074224633229,10.264300979224629,0.09169287234544754,0.3760048449039459,0.0,0.0,-1.588533639907837,-1.69254732131958,0.2042248547077179,0.18405009806156158,0.0003,55.37520980834961
hamilton_ppo,1,780,312000,-0.0019237044708774187,91.47193309783935,0.4396001923084259,0.002880797488614917,0.027375000007450582,0.3844442367553711,0.19493137300014496,0.43057894706726074,9.573739051818848,-93.89224243164062,37.273170471191406,17.467222213745117,12.202474594116211,0.5791172334842158,8.729254457933074,0.08764283359050751,0.5071187019348145,0.0,0.0,-1.589056372642517,-1.6833826303482056,0.20411813259124756,0.18574459850788116,0.0003,52.63970947265625
hamilton_ppo,1,790,316000,-0.0021501799950619915,143.06533157348633,0.4313878729939461,0.0029403697699308395,0.021275000013411045,0.27095621824264526,0.19545996189117432,-0.506578803062439,12.028271675109863,-83.1241455078125,68.96241760253906,17.391254425048828,14.08725643157959,0.5769132972966655,12.54387741768352,0.10137573629617691,0.6032896637916565,0.0,0.0,-1.582993507385254,-1.684374213218689,0.20535942912101746,0.18556050956249237,0.0003,78.35311889648438
hamilton_ppo,1,800,320000,-0.001997849625721573,66.88138465881347,0.4317314702272415,0.0038173249922692776,0.028124999976716934,0.4878154397010803,0.19466882944107056,-1.2008113861083984,8.249722480773926,-48.024452209472656,34.428955078125,14.9858980178833,11.527260780334473,0.522907467107388,9.291726709142472,0.10649781674146652,0.7340405583381653,0.0,0.0,-1.5895798206329346,-1.6856369972229004,0.20401130616664886,0.18532633781433105,0.0003,31.83913803100586
hamilton_ppo,1,810,324000,-0.0015444010274950416,140.1772331237793,0.43373227775096895,0.003804654348641634,0.018724999977275728,0.3283573389053345,0.19552099704742432,-2.41267466545105,11.875107765197754,-71.8113021850586,76.13372802734375,12.987150192260742,14.490001678466797,0.518684848741187,16.1937873137138,0.08040863275527954,0.9153915047645569,0.0,0.0,-1.5838972330093384,-1.6827181577682495,0.20517392456531525,0.1858680546283722,0.0003,76.09479522705078
hamilton_ppo,1,820,328000,-0.0018608647453234872,93.73653587341309,0.42983734875917434,0.0034526833333075047,0.019675000016577543,0.3470690846443176,0.1952345371246338,-0.074692502617836,9.888285636901855,-47.64741134643555,53.90795135498047,12.462774276733398,12.237349510192871,0.5458362591604161,12.044554795987954,0.11566654592752457,1.125825047492981,0.0,0.0,-1.5813391208648682,-1.688645601272583,0.20569945871829987,0.18476958572864532,0.0003,51.27119827270508
hamilton_ppo,1,830,332000,-0.0005189576990276734,107.97215896606446,0.43636252969503403,0.0030894705560058355,0.004374999948777258,0.2198575735092163,0.1941019743680954,2.0574285984039307,10.577521324157715,-42.21237564086914,76.13423156738281,14.702675819396973,11.975590705871582,0.5219497843983624,13.574330497374854,0.09138217568397522,1.0286836624145508,0.0,0.0,-1.58844792842865,-1.6930283308029175,0.20424236357212067,0.18396158516407013,0.0003,47.08958435058594
hamilton_ppo,1,840,336000,-0.002273113484666829,73.98822132110595,0.44455207347869874,0.004730560816824436,0.032224999964237215,0.3314688801765442,0.19397160410881042,-0.36191326379776,8.804189682006836,-48.49924087524414,52.03987121582031,13.781294822692871,10.767840385437012,0.5594186021416195,8.96727067364058,0.12853199243545532,1.1956068277359009,0.0,0.0,-1.591488003730774,-1.6910775899887085,0.20362238585948944,0.18432077765464783,0.0003,47.86345291137695
hamilton_ppo,1,850,340000,-0.0019815465389314336,75.70449474334717,0.4478912350535393,0.0032806345261633396,0.027549999970942735,0.291290283203125,0.19317151606082916,0.3697950541973114,8.808109283447266,-54.111629486083984,53.37520980834961,14.17660903930664,10.462814331054688,0.5673801285530836,7.190522327074835,0.08611501753330231,1.0402621030807495,0.0,0.0,-1.5926036834716797,-1.6985549926757812,0.20339535176753998,0.18294768035411835,0.0003,39.846439361572266
hamilton_ppo,1,860,344000,-0.0021360329890929286,128.68447654724122,0.4666044583916664,0.005077148787677288,0.05139999994076788,0.21055340766906738,0.1905311644077301,0.7014400959014893,11.394538879394531,-65.26890563964844,52.89030456542969,15.262423515319824,12.824350357055664,0.5860255990015609,8.56471470741868,0.09946078807115555,0.8738276958465576,0.0,0.0,-1.599513053894043,-1.7199925184249878,0.201994851231575,0.1790674775838852,0.0003,69.2376708984375
hamilton_ppo,1,870,348000,-0.0028538680113342706,60.084124336242674,0.4904503765702248,0.00510873319581151,0.03964999996591359,0.377913236618042,0.18914678692817688,0.6527212262153625,7.878255367279053,-51.63524627685547,51.15514373779297,16.078048706054688,9.988598823547363,0.5636363279704615,7.719312056533649,0.09320329874753952,1.1081578731536865,0.0,0.0,-1.604892611503601,-1.7294472455978394,0.20091113448143005,0.1773824244737625,0.0003,36.052494049072266
hamilton_ppo,1,880,352000,-0.003754445332146137,80.70876045227051,0.49262151002883914,0.004357072524726391,0.027649999973364175,0.4012488126754761,0.19021928310394287,-0.716830849647522,9.152234077453613,-65.92343139648438,40.29682922363281,15.216653823852539,11.827798843383789,0.5562856266624764,10.95865103946263,0.1334032267332077,0.8253646492958069,0.0,0.0,-1.6020593643188477,-1.7206073999404907,0.2014811635017395,0.17895740270614624,0.0003,33.9956169128418
hamilton_ppo,1,890,356000,-0.0027224113019437947,99.53859420776367,0.48333134174346926,0.004970585461705923,0.03099999993108213,0.45247912406921387,0.1904900074005127,1.2208030223846436,10.1895170211792,-33.16455841064453,66.57347106933594,16.16094970703125,13.770611763000488,0.6855435581518665,12.610004747157085,0.12982581555843353,1.2157002687454224,0.0,0.0,-1.5984793901443481,-1.7216200828552246,0.20220376551151276,0.17877627909183502,0.0003,52.400028228759766
hamilton_ppo,1,900,360000,-0.0015264548958060908,82.67376762390137,0.48080520778894426,0.003169967560097575,0.0179499999480322,0.5755784511566162,0.19087481498718262,0.5308183431625366,9.398137092590332,-46.10772705078125,53.55362319946289,16.28721046447754,14.425905227661133,0.6150777936305547,14.077876576934663,0.1025819480419159,1.0998836755752563,0.0,0.0,-1.5939419269561768,-1.722459316253662,0.20312334597110748,0.17862629890441895,0.0003,46.45413589477539
hamilton_ppo,1,910,364000,-0.0011946241482946806,59.22394451141358,0.47951351016759874,0.007816862314939499,0.04222500000614673,0.6650494933128357,0.1903795599937439,0.49869436025619507,7.719146251678467,-49.40259552001953,58.2291259765625,16.578277587890625,13.337637901306152,0.6352577006748885,9.056985921908026,0.06103312969207764,0.4496714472770691,0.0,0.0,-1.5979799032211304,-1.7234224081039429,0.20230478048324585,0.17845435440540314,0.0003,35.522972106933594
