agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective
return_mlp_ppo,2.0,70000.0,140000,76.31721699972297,76.09688449972298,47.725453403220385,9.604130628205557,0.18433249999999532,0.036000000000000004,3.74875,9.0,-3.74875,-6.0,6.0,28.0,0.11940233056619763,0.10398030653141904,0.022853317557564902,0.06935338006013708,3.0464397755612094,4000,1.8474111129762605e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.7256148928472492,False,False,2800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140001,-13.27345391878589,-13.590903918785884,38.306417295399065,8.46792875794912,0.23644999999999508,0.081,3.95,9.0,3.95,9.0,9.0,23.0,0.059965795374009756,0.14143482520617545,0.050212149760365726,0.05096815550665133,3.195173039746882,4000,1.8118839761882555e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,-0.5771066921211256,True,True,2300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140002,-120.61553212273725,-121.31655712273722,31.03326537569729,7.489823568263622,0.5320249999999831,0.169,6.102,13.0,6.102,13.0,13.0,19.0,0.04853602406498976,0.147301958986558,0.05382048138877021,0.04886822922955986,3.2217247702894096,4000,9.237055564881302e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,-6.348185901196697,True,True,1900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140003,10.530611542204838,10.505479042204838,21.803382561295575,3.366156853794787,0.016132500000000105,0.009000000000000001,1.02875,3.0,1.02875,3.0,3.0,13.0,0.08145158496312797,0.12869102297909557,0.03299257366285881,0.06054376905381495,3.14262867451005,4000,1.438849039914203e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.8100470417080644,False,False,1300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140004,104.14929703375083,103.92246453375083,42.0071636027128,14.627413713862762,0.14583249999999776,0.081,2.62825,9.0,-2.40225,-9.0,9.0,25.0,0.10865032091271132,0.1111631896806648,0.015995167319609573,0.07519247606934304,3.0739708534358874,4000,8.384404281969182e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,4.165971881350033,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140005,13.597961835603769,13.551854335603768,35.91720860112996,10.771339681242235,0.03710750000000106,0.009000000000000001,1.53825,4.0,-0.14525,-3.0,3.0,21.0,0.09139841008279473,0.12244482181989588,0.02308776331826535,0.07030333031794998,3.117771460563264,4000,9.325873406851315e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.647521992171608,False,False,2100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140006,32.010140460773556,31.996105460773553,26.45644657024475,4.07465156406389,0.010034999999999843,0.004,0.733,3.0,0.3155,-2.0,2.0,16.0,0.0872517962094862,0.12575292377232108,0.0327558658450967,0.06024553970382551,3.1292148722518247,4000,5.009326287108706e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.0006337787983473,False,False,1600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140007,41.437494151958816,41.38740665195882,37.64863520751123,4.702773266944894,0.046087500000001606,0.004,1.75375,5.0,0.99625,2.0,2.0,22.0,0.08156731091300026,0.1288271709238179,0.04413167277115704,0.052120498107303695,3.1426600234306568,4000,7.815970093361102e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,1.8835224614526735,False,False,2200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140008,73.09830211170538,72.91911961170538,36.68876506790713,6.652353284151493,0.14318249999999388,0.036000000000000004,3.39575,6.0,3.39575,6.0,6.0,22.0,0.06262353914231061,0.14021848360064906,0.040508184919997636,0.05601547932358083,3.189226098926375,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,3.3226500959866083,False,False,2200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140009,23.541795206579422,23.326802706579425,43.50370067336943,6.839824247598111,0.1789924999999978,0.036000000000000004,3.19575,8.0,2.90325,6.0,6.0,26.0,0.06763910320354626,0.1372754382775165,0.052923543200204745,0.04823089421521518,3.1770091820401025,4000,5.151434834260726e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.9054536617915162,False,False,2600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140010,54.47821705478563,54.46195455478563,43.97906912657297,2.197978662178921,0.01626249999999998,0.0,0.96525,4.0,-0.28125,0.0,0.0,26.0,0.09238128373259678,0.12234442534204572,0.03053734628701793,0.062337799329691725,3.116108579464852,4000,1.6697754290362354e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.095316040568678,False,False,2600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140011,-29.630353331640606,-29.930270831640605,39.91307087741252,8.569907279039558,0.26391749999999836,0.036000000000000004,4.64225,8.0,4.64225,6.0,6.0,24.0,0.054515893673757095,0.144256847644574,0.04534695151312541,0.05411853007964553,3.207870912554906,4000,2.7071678232459817e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,-1.234598055485025,True,True,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140012,23.91627376594397,23.85636876594397,40.60926900922624,8.611173340166037,0.055905000000000586,0.004,2.1195,5.0,-2.113,-2.0,2.0,24.0,0.10760819023381919,0.1122462993755471,0.029694932888050585,0.062496756849977936,3.0772332179716755,4000,7.531752999057062e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.996511406914332,False,False,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140013,28.30874843140026,28.189070931400263,34.49167361933197,8.99750578917865,0.10367749999999958,0.016,2.29175,7.0,-1.10775,-4.0,4.0,20.0,0.09886558735184371,0.11750686166004744,0.013223424858933741,0.07514715364186005,3.0987288708830496,4000,8.171241461241152e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,1.415437421570013,False,False,2000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140014,64.50713088189195,64.30567088189194,41.993061828759224,12.89661596985551,0.15246000000000576,0.049,3.317,7.0,-3.317,-7.0,7.0,25.0,0.11655325523670763,0.10577668037184049,0.019319616797604567,0.07083009819569523,3.0535708035671423,4000,3.410605131648481e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.580285235275678,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140015,36.911171341936665,36.514966341936656,40.33307796415224,8.964892927756633,0.3322050000000093,0.064,5.1935,8.0,5.024,8.0,8.0,24.0,0.05224338452192023,0.14549391418904997,0.0491531303847539,0.052691211501818644,3.213258310342282,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,1.5379654725806944,False,False,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140016,136.37529425662973,136.1820592566297,36.15348187147233,9.564081412857343,0.16823499999999836,0.025,3.507,7.0,-3.387,-5.0,5.0,21.0,0.11710570539347827,0.1051891580921365,0.016323399660071295,0.07267550815612453,3.051820881208042,4000,1.9042545318370685e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,6.494061631268082,False,False,2100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140017,40.28160098743368,40.26616598743368,27.07641365335801,4.1454324342337845,0.011434999999999852,0.004,0.7505,2.0,-0.351,2.0,2.0,16.0,0.09301464024046437,0.12179882975318469,0.03387486275759359,0.06109457044128739,3.114298821115997,4000,1.0089706847793423e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.517600061714605,False,False,1600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140018,66.78463075147704,66.61256825147704,44.09776660676407,4.17334774327783,0.10806249999999828,0.064,2.53175,8.0,-2.53175,-8.0,8.0,26.0,0.11055275028571486,0.10981388453301043,0.021458141635434035,0.06913305726119598,3.0689792564801266,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.5686396442875785,False,False,2600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140019,35.63450798758146,35.542955487581466,41.403513844397025,8.474392817801906,0.08255249999999432,0.009000000000000001,2.31625,6.0,1.66175,-3.0,3.0,25.0,0.07671702249022201,0.13147053673374468,0.034878259572387334,0.06278087034076324,3.1541632077828425,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,1.4253803195032582,False,False,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140020,35.258643772126334,34.85593377212634,65.03987409899585,13.686202061094592,0.3387099999999901,0.064,4.74,10.0,-3.9005,-8.0,8.0,38.0,0.11776336703728885,0.10469419335585553,0.013592302241642904,0.0801035212266398,3.0500515343276486,4000,1.0587086762825493e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.9278590466349036,False,False,3800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140021,2.3229159557404273,2.0860684557404285,41.02943268652604,7.939682020613926,0.20084749999999865,0.036000000000000004,4.25525,6.0,-4.25525,-6.0,6.0,24.0,0.12366244100127369,0.10127441549452487,0.022989995746986947,0.06608881016639317,3.0357465681297873,4000,2.4291679778798425e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.0967881648225178,False,False,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140022,11.171181328616967,11.034801328616968,31.742063902348516,9.09642255918821,0.08738000000000007,0.049,1.913,7.0,-1.5725,-7.0,7.0,19.0,0.10264572992455215,0.11558509093441535,0.017039519391672236,0.07296902216166294,3.0899761105081804,4000,2.1316282072803006e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,0.5879569120324719,False,False,1900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140023,68.69445410801094,68.63260660801093,38.25014991761641,7.920796950141115,0.06084750000000379,0.001,2.18775,5.0,2.11225,-1.0,1.0,23.0,0.0722923683882691,0.13480507900752128,0.037632308040905754,0.057379034465326696,3.166074014388421,4000,7.247535904753022e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.986715396000476,False,False,2300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140024,44.833718192919406,44.79958319291941,50.41062966737539,10.12011504048412,0.030134999999999613,0.004,1.3595,3.0,1.051,-2.0,2.0,30.0,0.08138002259493805,0.12908801032451447,0.029526626799251842,0.06320929838158475,3.1433479249006377,4000,7.815970093361102e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,1.4944572730973136,False,False,3000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140025,37.41700766111296,37.27245016111296,30.881749293605413,4.93304251220372,0.10855750000000464,0.036000000000000004,2.95275,7.0,-2.87225,-6.0,6.0,18.0,0.11358247179444879,0.10806855999783146,0.023960002375624224,0.06580922161579977,3.061649289920744,4000,8.100187187665142e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,2.078722647839609,False,False,1800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140026,-53.90746231768344,-54.24091981768344,42.06225784368306,6.401216434379417,0.2524574999999953,0.081,3.94625,10.0,-3.94625,-9.0,9.0,25.0,0.11965380632784217,0.10403707793739159,0.0129002787310681,0.07486068272221028,3.0461408933299348,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,-2.1562984927073376,True,True,2500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
return_mlp_ppo,2.0,70000.0,140027,45.100956308985474,45.00305130898548,39.884927858736326,6.109562323940201,0.08190499999999805,0.016,2.4785,5.0,2.4785,4.0,4.0,24.0,0.06946764824073762,0.13638188744615765,0.04053586734193986,0.05607350379006335,3.1728306104610193,4000,1.0587086762825493e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,200000.0,,1.8792065128743947,False,False,2400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_mlp_ppo\ppo_return_mlp_ppo_fixedenv_70000_learner_2_best.zip,32000.0,44.908995560365696
