agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
hamilton_ppo,4.0,70000.0,160174,124.81826182828856,124.68157432828855,44.16823594146133,6.119362121392432,0.13568750000000188,0.001,3.31525,6.0,3.21225,1.0,1.0,25.0,0.10673377296794206,0.22549185497686267,0.03754221339630378,0.07651893957109251,3.2524138501962643,4000,2.4442670110147446e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,4.992730473131543,False,False,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160175,23.68774793568076,23.51465043568076,33.797475556930586,3.736325795147491,0.1480975000000026,0.025,3.16425,7.0,3.16425,5.0,5.0,19.0,0.11366803011950105,0.2355279449224472,0.03455619632622856,0.049464490649497886,3.2571753394979193,4000,1.3145040611561853e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.2467235755621453,False,False,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160176,22.488936952299866,22.446239452299867,33.99758505431424,16.11864204867436,0.03369750000000038,0.009000000000000001,1.27775,4.0,-0.87475,-3.0,3.0,19.0,0.10301717004366219,0.22091230911388993,0.02154105413800615,0.06090610204928325,3.2510891838317715,4000,1.2079226507921703e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.1836282606473614,False,False,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160177,-32.31354649901694,-32.46634399901694,35.82389501014359,4.8215140764959425,0.15179750000000475,0.001,3.45925,7.0,-3.45925,-1.0,1.0,21.0,0.05030237630556803,0.15411438621859996,0.04746132924733719,0.08547722966621456,3.2294707816583927,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-1.5387403094769971,True,True,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160178,27.109599617596587,27.059847117596586,26.25217532546459,9.150014178990997,0.040752499999999164,0.009000000000000001,1.36975,5.0,1.36975,3.0,3.0,15.0,0.10905293651018291,0.22935864733159542,0.03063254057639611,0.054487940574608026,3.254789548218352,4000,7.460698725481052e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.8073066411731058,False,False,1500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160179,87.1847170358119,86.3269620358119,38.77024957684783,4.480579680002468,0.661755,0.196,7.2785,14.0,7.2785,14.0,14.0,22.0,0.1270585108846426,0.25184233178943394,0.03608833710037592,0.04648124306571585,3.261663701233535,4000,6.394884621840902e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,3.962941683445995,False,False,2200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160180,28.67879324974183,28.66394074974183,34.07503317101908,5.163353873252808,0.010852499999999723,0.004,0.85375,2.0,0.26625,2.0,2.0,20.0,0.07971400746842847,0.19259742378443478,0.03890404844902163,0.06795955999375704,3.2433959050957117,4000,1.1688428003253648e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.4339396624870915,False,False,2000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160181,24.26389890820633,23.95719390820633,20.570877105451032,2.6050579473253688,0.20670499999999556,0.1,3.8475,10.0,3.8475,10.0,10.0,12.0,0.1100278030205518,0.2305690639745444,0.03595065069452369,0.060224380113677194,3.255151131034306,4000,2.2737367544323206e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.021991575683861,False,False,1200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160182,48.19142370378273,48.14830870378273,57.596501452587276,13.293012444636705,0.034114999999999875,0.009000000000000001,1.513,4.0,-1.513,-3.0,3.0,33.0,0.08852726690331474,0.2034815024379641,0.02762025794944405,0.04881528430491566,3.2465747300711345,4000,2.7711166694643907e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.460346172841901,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160183,-7.830525653021027,-8.022708153021021,29.978456048754808,6.295070904285334,0.1671824999999938,0.025,3.81225,6.0,3.81225,5.0,5.0,17.0,0.12292094076052308,0.2470968323685229,0.03213010390808216,0.04046882133243536,3.2607304952759444,4000,1.7568169141668477e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-0.46061915606006043,True,True,1700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160184,-3.7939000021329434,-3.8544700021329437,44.66294212222479,10.594251707602956,0.05157000000000032,0.009000000000000001,2.055,4.0,2.018,3.0,3.0,25.0,0.11723291670996695,0.23858471629023553,0.02816996183508921,0.07046680061608837,3.256395353806412,4000,6.261657858885883e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-0.15175600008531773,True,True,2500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160185,67.71564226882549,67.4108372688255,24.66773923648786,4.816139236103624,0.24080499999999702,0.064,4.1865,9.0,4.1865,8.0,8.0,14.0,0.12936785738356413,0.2552772245928645,0.02942169028519393,0.03468112632272084,3.263391478661693,4000,1.8332002582610585e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,4.836831590630393,False,False,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160186,41.473769124017764,41.425686624017764,25.28386416665837,7.498886251842439,0.04408250000000212,0.004,1.80525,3.0,1.60125,2.0,2.0,14.0,0.11939440382178873,0.24217372313514351,0.02179565781639753,0.04759753878481984,3.2585866775779855,4000,4.902744876744691e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.962412080286983,False,False,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160187,-19.427626839514232,-20.156551839514222,42.989191007775226,10.972152239130631,0.5849249999999909,0.14400000000000002,6.0225,15.0,5.838,12.0,12.0,24.0,0.13115291458088904,0.25757956655323505,0.03413529609451425,0.031532562804050125,3.2641855401178406,4000,3.055333763768431e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-0.8094844516464264,True,True,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160188,37.76679311660709,37.70689061660709,48.34978973923933,16.598920673812394,0.05890250000000445,0.001,2.01375,5.0,1.96575,-1.0,1.0,27.0,0.10117856948450207,0.2189904583450407,0.03250425092743694,0.06539121506511986,3.250961390037226,4000,1.6129320101754274e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.3987701154298922,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160189,-5.411754344388214,-5.889296844388212,39.718071715358924,7.17757968548424,0.4285424999999967,0.049,6.19575,9.0,-6.19575,-7.0,7.0,23.0,0.044659658101969396,0.14684137104731054,0.036661629396927936,0.058931921171495434,3.22696818332842,4000,6.696865284538944e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-0.23529366714731365,True,True,2300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160190,123.262215389461,122.81448038946101,55.203134685078425,13.79654358280111,0.42273499999999387,0.025,6.105,9.0,-6.0665,-5.0,5.0,31.0,0.07143530275614467,0.17946444819681345,0.022280720606551622,0.06163305517739718,3.235944323925774,4000,2.0747847884194925e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,3.976200496434226,False,False,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160191,21.148838258436683,21.087620758436685,37.41325778808607,14.055813122825462,0.03621749999999938,0.025,1.50475,5.0,1.34825,5.0,5.0,21.0,0.12275690406374633,0.24596212661638855,0.011792133462226092,0.04844327388619227,3.2592404632112126,4000,5.151434834260726e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.0070875361160325,False,False,2100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160192,46.84991088924778,46.77374088924778,42.01543394518106,5.90624363634667,0.060170000000000265,0.016,1.972,5.0,0.52,4.0,4.0,24.0,0.09789662747457624,0.21638507017865777,0.03871320442994458,0.03284562620072543,3.251999938567059,4000,6.963318810448982e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.9520796203853243,False,False,2400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160193,-46.094177141187174,-46.904984641187184,33.145597941906864,6.328890715318761,0.6418075000000094,0.169,6.96225,13.0,6.96225,13.0,13.0,19.0,0.12891641811653973,0.25374444969370963,0.033084195223343875,0.05318439152447961,3.261731567123648,4000,1.7834622667578515e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-2.4260093232203777,True,True,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160194,34.18437286400638,34.16193536400638,23.36217672732499,5.434213899207957,0.0214374999999996,0.001,1.23275,2.0,-0.74775,-1.0,1.0,13.0,0.089388741480303,0.20361253663990647,0.036816135008833184,0.07962393446437181,3.245453462658533,4000,1.6342482922482304e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.6295671433851058,False,False,1300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160195,-38.609253761733726,-39.16756376173373,24.822439261348173,9.548399626271133,0.4583100000000054,0.1,6.4915,10.0,6.4915,10.0,10.0,14.0,0.14941355555690825,0.2786998201459646,0.01384789314949422,0.04394766249126653,3.2685752077064905,4000,1.3216094885137863e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,-2.7578038401238376,True,True,1400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160196,25.652318754202867,25.643456254202867,20.441217405400266,0.7708935452670344,0.008862499999999846,0.0,0.64125,3.0,0.52725,0.0,0.0,12.0,0.08102799077238887,0.19509341626707463,0.037844468153608056,0.050657366996453956,3.245210356238785,4000,2.2382096176443156e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.1376932295169055,False,False,1200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160197,24.755177489122218,24.511204989122227,33.453211956858205,3.235265035181214,0.21897249999999294,0.025,3.84325,8.0,3.65925,5.0,5.0,19.0,0.10411967967823148,0.22229458044283093,0.03013975500710137,0.070735689836054,3.251518633903139,4000,2.1671553440683056e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,1.3029040783748536,False,False,1900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
hamilton_ppo,4.0,70000.0,160198,44.58436094775891,44.395768447758904,27.8134228074589,5.27442095454382,0.1525925000000036,0.036000000000000004,3.44075,7.0,3.44075,6.0,6.0,16.0,0.10545929188933223,0.22522405301965773,0.03857960156492338,0.05650705984282556,3.2539591597551807,4000,1.2079226507921703e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,200000.0,,2.786522559234932,False,False,1600.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\hamilton_ppo\ppo_hamilton_ppo_offlinecv_env70000_learner_4_offline_best.zip,16000.0,37.94999461133368,16000.0,41.01975021982601,25.060680679516608,50.0
